entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:13:08.427Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:13:35.397Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:13:41.391Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:13:44.385Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:14:13.357Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:14:25.337Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:14:27.337Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:14:38.323Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:14:42.367Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:15:57.234Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:15:58.231Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:16:50.170Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:16:51.169Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:16:54.165Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:16:55.164Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:02.166Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:17:03.153Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:10.145Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:17:11.146Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:18.142Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:17:19.136Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:21.133Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:17:22.134Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:24.132Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:17:26.129Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:17:27.129Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:18:14.073Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:18:15.073Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:18:17.076Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:18:44.038Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:18:50.031Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:18:54.030Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:18:57.023Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:18:58.024Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:19:00.022Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:19:01.019Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:19:05.014Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:19:37.977Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:19:39.975Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:19:40.987Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:19:44.017Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:20:06.947Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:20:09.939Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:20:37.908Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:20:40.903Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:20:41.902Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:20:43.949Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:21:44.877Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:21:50.824Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:22:48.752Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:22:51.752Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:23:29.704Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:23:41.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:23:42.689Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:23:46.733Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:23:48.684Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:23:53.679Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:02.672Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:24:05.665Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:10.662Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:24:12.655Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:26.641Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:24:35.630Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:38.627Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:24:41.623Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:53.610Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:24:57.605Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:24:59.608Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:25:27.569Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:25:28.569Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:25:50.541Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:25:55.537Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:25:57.535Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:08.399Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:28:10.382Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:14.372Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:28:24.361Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:25.363Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:28:27.359Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:30.356Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:28:33.354Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:34.350Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:28:46.336Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:28:47.338Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:28:58.324Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:29:00.320Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:29:05.316Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:29:11.309Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:29:14.306Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:30:08.244Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:30:12.239Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:30:25.223Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:30:26.220Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:30:27.222Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:30:30.223Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:30:56.187Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:30:58.188Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:31:39.136Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:31:41.135Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:31:53.119Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:31:55.118Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:32:43.062Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:32:45.062Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:33:32.005Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:33:35.001Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:33:36.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:33:38.996Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:33:39.995Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:33:41.994Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:33:55.978Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:33:58.972Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:33:59.975Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:34:22.945Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:34:36.930Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:34:41.925Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:35:09.890Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:35:11.892Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:35:38.858Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:35:41.854Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:36:06.832Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:36:08.824Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:39:38.581Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:39:40.586Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:39:44.570Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:39:54.561Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:39:55.555Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:39:57.553Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T04:40:58.480Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:40:59.488Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:41:00.478Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:41:01.480Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:42:21.384Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:42:24.379Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:42:51.350Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:42:54.395Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:43:18.328Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:43:19.315Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:43:30.303Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:43:49.284Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:43:53.279Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:44:19.247Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:44:21.245Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:44:43.217Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:44:44.218Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:44:48.213Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:44:49.214Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:44:51.212Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:44:54.206Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:44:58.203Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:45:00.201Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:45:05.194Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:45:06.198Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-23T04:45:41.151Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:45:42.152Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:46:08.121Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:46:11.118Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:46:28.098Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:46:30.096Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:46:39.085Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:46:41.082Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:46:58.062Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:47:00.065Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:47:04.061Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:47:19.042Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:47:45.009Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:47:48.006Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:48:41.944Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:48:52.929Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:48:53.934Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:49:00.919Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:49:01.918Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:49:03.916Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:49:37.875Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:49:50.860Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:49:55.854Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:49:57.856Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:50:10.839Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:50:15.833Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:50:33.814Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:50:40.804Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:50:42.801Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:50:44.798Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:52:52.650Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:52:54.645Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:53:38.594Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:53:45.587Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:53:58.570Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:54:02.570Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:54:07.562Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:54:51.509Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:54:52.511Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:55:03.498Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:55:04.494Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:55:06.493Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:55:07.492Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:55:10.489Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:57:21.332Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:57:26.327Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:58:04.282Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:58:13.271Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:58:14.270Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:58:39.241Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T04:58:40.243Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T04:59:53.157Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T04:59:54.155Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:00:15.128Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:00:19.126Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:00:22.128Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:00:23.120Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:00:24.119Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:01:14.063Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T05:01:18.058Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:01:19.056Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:01:40.031Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:01:50.020Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:01:54.014Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:02:21.982Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:02:24.980Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:02:25.979Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:02:29.975Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:02:30.972Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:02:32.969Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:02:53.947Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:02:55.943Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:03:19.918Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:03:22.916Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:03:34.898Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:03:36.896Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:03:37.900Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:03:39.895Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:03:44.894Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:03:47.884Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:04:06.911Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:04:08.862Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:04:09.869Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:04:21.849Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:04:31.835Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:04:33.833Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:04:34.830Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:04:39.825Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:05:28.769Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:05:31.764Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:05:44.751Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:05:50.742Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:06:38.689Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:06:40.684Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:06:41.684Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:06:43.682Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:07:37.618Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:07:39.614Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:08:38.546Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:08:40.544Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:08:41.544Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:08:47.534Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:09:00.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:09:02.519Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:09:03.516Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:09:05.516Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:09:07.512Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:09:10.560Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:11:01.377Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:11:03.375Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:11:38.338Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:11:40.335Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:14:42.125Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:14:44.115Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:17:07.951Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:17:09.946Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:17:16.940Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:17:18.938Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:17:23.931Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:17:29.924Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:17:37.916Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:17:44.906Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:17:48.900Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:17:50.901Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-03-23T05:18:04.888Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:18:08.881Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:18:11.877Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:18:29.855Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:18:38.844Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:18:42.839Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:18:43.838Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T05:20:06.742Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:07.740Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:09.736Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:21.724Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:24.725Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:25.719Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:27.715Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:30.712Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:34.708Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:35.707Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:41.700Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:20:56.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:20:59.683Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:21:43.632Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:21:45.626Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:21:54.641Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:22:01.610Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:22:02.607Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-23T05:22:06.602Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-23T05:22:08.600Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-23T05:22:10.600Z
